17.5601	10.8765
17.5601	10.9180
17.5601	10.9180
17.5186	10.9180
17.5186	10.9595
17.5186	10.9595
17.5186	10.9595
17.5186	11.0010
17.5186	11.0010
17.4771	11.0010
17.4771	11.0425
17.4771	11.0425
17.4771	11.0425
17.4771	11.0840
17.4356	11.0840
17.4356	11.0840
17.4356	11.1256
17.4356	11.1256
17.4356	11.1256
17.4356	11.1671
17.3941	11.1671
17.3941	11.1671
17.3941	11.2086
17.3941	11.2086
17.3941	11.2086
17.3526	11.2501
17.3526	11.2501
17.3526	11.2501
17.3526	11.2916
17.3526	11.2916
17.3110	11.2916
17.3110	11.3331
17.3110	11.3331
17.3110	11.3331
17.3110	11.3746
17.2695	11.3746
17.2695	11.3746
17.2695	11.4162
17.2695	11.4162
17.2695	11.4162
17.2280	11.4577
17.2280	11.4577
17.2280	11.4577
17.2280	11.4992
17.2280	11.4992
17.1865	11.4992
17.1865	11.5407
17.1865	11.5407
17.1865	11.5407
17.1450	11.5822
17.1450	11.5822
17.1450	11.5822
17.1450	11.6237
17.1450	11.6237
17.1035	11.6237
17.1035	11.6652
17.1035	11.6652
17.1035	11.6652
17.0620	11.7067
17.0620	11.7067
17.0620	11.7067
17.0620	11.7483
17.0620	11.7483
17.0204	11.7483
17.0204	11.7898
17.0204	11.7898
17.0204	11.7898
16.9789	11.8313
16.9789	11.8313
16.9789	11.8313
16.9789	11.8728
16.9374	11.8728
16.9374	11.8728
16.9374	11.9143
16.9374	11.9143
16.8959	11.9143
16.8959	11.9558
16.8959	11.9558
16.8959	11.9558
16.8959	11.9973
16.8544	11.9973
16.8544	11.9973
16.8544	12.0389
16.8544	12.0389
16.8129	12.0389
16.8129	12.0804
16.8129	12.0804
16.8129	12.0804
16.7714	12.1219
16.7714	12.1219
16.7714	12.1219
16.7299	12.1634
16.7299	12.1634
16.7299	12.1634
16.7299	12.2049
16.6883	12.2049
16.6883	12.2049
16.6883	12.2464
16.6883	12.2464
16.6468	12.2464
16.6468	12.2879
16.6468	12.2879
16.6468	12.2879
16.6053	12.3294
16.6053	12.3294
16.6053	12.3294
16.6053	12.3294
16.5638	12.3710
16.5638	12.3710
16.5638	12.3710
16.5223	12.4125
16.5223	12.4125
16.5223	12.4125
16.5223	12.4540
16.4808	12.4540
16.4808	12.4540
16.4808	12.4955
16.4808	12.4955
16.4393	12.4955
16.4393	12.5370
16.4393	12.5370
16.3978	12.5370
16.3978	12.5785
16.3978	12.5785
16.3978	12.5785
16.3562	12.6200
16.3562	12.6200
16.3562	12.6200
16.3147	12.6616
16.3147	12.6616
16.3147	12.6616
16.3147	12.7031
16.2732	12.7031
16.2732	12.7031
16.2732	12.7446
16.2317	12.7446
16.2317	12.7446
16.2317	12.7861
16.1902	12.7861
16.1902	12.7861
16.1902	12.8276
16.1902	12.8276
16.1487	12.8276
16.1487	12.8691
16.1487	12.8691
16.1072	12.8691
16.1072	12.8691
16.1072	12.9106
16.0656	12.9106
16.0656	12.9106
16.0656	12.9521
16.0241	12.9521
16.0241	12.9521
16.0241	12.9937
16.0241	12.9937
15.9826	12.9937
15.9826	13.0352
15.9826	13.0352
15.9411	13.0352
15.9411	13.0767
15.9411	13.0767
15.8996	13.0767
15.8996	13.1182
15.8996	13.1182
15.8581	13.1182
15.8581	13.1597
15.8581	13.1597
15.8166	13.1597
15.8166	13.2012
15.8166	13.2012
15.7751	13.2012
15.7751	13.2012
15.7751	13.2427
15.7335	13.2427
15.7335	13.2427
15.7335	13.2843
15.6920	13.2843
15.6920	13.2843
15.6920	13.3258
15.6505	13.3258
15.6505	13.3258
15.6505	13.3673
15.6090	13.3673
15.6090	13.3673
15.6090	13.4088
15.5675	13.4088
15.5675	13.4088
15.5675	13.4503
15.5260	13.4503
15.5260	13.4503
15.5260	13.4503
15.4845	13.4918
15.4845	13.4918
15.4845	13.4918
15.4429	13.5333
15.4429	13.5333
15.4429	13.5333
15.4014	13.5748
15.4014	13.5748
15.4014	13.5748
15.3599	13.6164
15.3599	13.6164
15.3184	13.6164
15.3184	13.6579
15.3184	13.6579
15.2769	13.6579
15.2769	13.6579
15.2769	13.6994
15.2354	13.6994
15.2354	13.6994
15.2354	13.7409
15.1939	13.7409
15.1939	13.7409
15.1939	13.7824
15.1524	13.7824
15.1524	13.7824
15.1108	13.8239
15.1108	13.8239
15.1108	13.8239
15.0693	13.8654
15.0693	13.8654
15.0693	13.8654
15.0278	13.8654
15.0278	13.9070
15.0278	13.9070
14.9863	13.9070
14.9863	13.9485
14.9448	13.9485
14.9448	13.9485
14.9448	13.9900
14.9033	13.9900
14.9033	13.9900
14.9033	14.0315
14.8618	14.0315
14.8618	14.0315
14.8202	14.0315
14.8202	14.0730
14.8202	14.0730
14.7787	14.0730
14.7787	14.1145
14.7787	14.1145
14.7372	14.1145
14.7372	14.1145
14.6957	14.1560
14.6957	14.1560
14.6957	14.1560
14.6542	14.1975
14.6542	14.1975
14.6542	14.1975
14.6127	14.2391
14.6127	14.2391
14.5712	14.2391
14.5712	14.2391
14.5712	14.2806
14.5297	14.2806
14.5297	14.2806
14.4881	14.2806
14.4881	14.3221
14.4881	14.3221
14.4466	14.3221
14.4466	14.3636
14.4466	14.3636
14.4051	14.3636
14.4051	14.3636
14.3636	14.4051
14.3636	14.4051
14.3636	14.4051
14.3221	14.4466
14.3221	14.4466
14.3221	14.4466
14.2806	14.4466
14.2806	14.4881
14.2391	14.4881
14.2391	14.4881
14.2391	14.4881
14.1975	14.5297
14.1975	14.5297
14.1975	14.5297
14.1560	14.5297
14.1560	14.5712
14.1145	14.5712
14.1145	14.5712
14.1145	14.5712
14.0730	14.6127
14.0730	14.6127
14.0315	14.6127
14.0315	14.6542
14.0315	14.6542
13.9900	14.6542
13.9900	14.6542
13.9900	14.6957
13.9485	14.6957
13.9485	14.6957
13.9070	14.6957
13.9070	14.7372
13.9070	14.7372
13.8654	14.7372
13.8654	14.7372
13.8239	14.7787
13.8239	14.7787
13.8239	14.7787
13.7824	14.7787
13.7824	14.7787
13.7824	14.8202
13.7409	14.8202
13.7409	14.8202
13.6994	14.8202
13.6994	14.8618
13.6994	14.8618
13.6579	14.8618
13.6579	14.8618
13.6164	14.9033
13.6164	14.9033
13.6164	14.9033
13.5748	14.9033
13.5748	14.9448
13.5748	14.9448
13.5333	14.9448
13.5333	14.9448
13.4918	14.9448
13.4918	14.9863
13.4918	14.9863
13.4503	14.9863
13.4503	14.9863
13.4088	15.0278
13.4088	15.0278
13.4088	15.0278
13.3673	15.0278
13.3673	15.0278
13.3258	15.0693
13.3258	15.0693
13.3258	15.0693
13.2843	15.0693
13.2843	15.0693
13.2843	15.1108
13.2427	15.1108
13.2427	15.1108
13.2012	15.1108
13.2012	15.1524
13.2012	15.1524
13.1597	15.1524
13.1597	15.1524
13.1182	15.1524
13.1182	15.1939
13.1182	15.1939
13.0767	15.1939
13.0767	15.1939
13.0767	15.1939
13.0352	15.2354
13.0352	15.2354
12.9937	15.2354
12.9937	15.2354
12.9937	15.2354
12.9521	15.2769
12.9521	15.2769
12.9106	15.2769
12.9106	15.2769
12.9106	15.2769
12.8691	15.2769
12.8691	15.3184
12.8276	15.3184
12.8276	15.3184
12.8276	15.3184
12.7861	15.3184
12.7861	15.3599
12.7861	15.3599
12.7446	15.3599
12.7446	15.3599
12.7031	15.3599
12.7031	15.4014
12.7031	15.4014
12.6616	15.4014
12.6616	15.4014
12.6200	15.4014
12.6200	15.4014
12.6200	15.4429
12.5785	15.4429
12.5785	15.4429
12.5370	15.4429
12.5370	15.4429
12.5370	15.4429
12.4955	15.4845
12.4955	15.4845
12.4540	15.4845
12.4540	15.4845
12.4540	15.4845
12.4125	15.4845
12.4125	15.5260
12.4125	15.5260
12.3710	15.5260
12.3710	15.5260
12.3294	15.5260
12.3294	15.5260
12.3294	15.5675
12.2879	15.5675
12.2879	15.5675
12.2464	15.5675
12.2464	15.5675
12.2464	15.5675
12.2049	15.5675
12.2049	15.6090
12.1634	15.6090
12.1634	15.6090
12.1634	15.6090
12.1219	15.6090
12.1219	15.6090
12.1219	15.6090
12.0804	15.6505
12.0804	15.6505
12.0389	15.6505
12.0389	15.6505
12.0389	15.6505
11.9973	15.6505
11.9973	15.6505
11.9558	15.6920
11.9558	15.6920
11.9558	15.6920
11.9143	15.6920
11.9143	15.6920
11.8728	15.6920
11.8728	15.6920
11.8728	15.6920
11.8313	15.7335
11.8313	15.7335
11.8313	15.7335
11.7898	15.7335
11.7898	15.7335
11.7483	15.7335
11.7483	15.7335
11.7483	15.7335
11.7067	15.7751
11.7067	15.7751
11.6652	15.7751
11.6652	15.7751
11.6652	15.7751
11.6237	15.7751
11.6237	15.7751
11.5822	15.7751
11.5822	15.8166
11.5822	15.8166
11.5407	15.8166
11.5407	15.8166
11.5407	15.8166
11.4992	15.8166
11.4992	15.8166
11.4577	15.8166
11.4577	15.8166
11.4577	15.8166
11.4162	15.8581
11.4162	15.8581
11.3746	15.8581
11.3746	15.8581
11.3746	15.8581
11.3331	15.8581
11.3331	15.8581
11.2916	15.8581
11.2916	15.8581
11.2916	15.8581
11.2501	15.8996
11.2501	15.8996
11.2501	15.8996
11.2086	15.8996
11.2086	15.8996
11.1671	15.8996
11.1671	15.8996
11.1671	15.8996
11.1256	15.8996
11.1256	15.8996
11.0840	15.8996
11.0840	15.8996
11.0840	15.9411
11.0425	15.9411
11.0425	15.9411
11.0425	15.9411
11.0010	15.9411
11.0010	15.9411
10.9595	15.9411
10.9595	15.9411
10.9595	15.9411
10.9180	15.9411
10.9180	15.9411
10.8765	15.9411
10.8765	15.9411
10.8765	15.9826
10.8350	15.9826
10.8350	15.9826
10.8350	15.9826
10.7935	15.9826
10.7935	15.9826
10.7519	15.9826
10.7519	15.9826
10.7519	15.9826
10.7104	15.9826
10.7104	15.9826
10.6689	15.9826
10.6689	15.9826
10.6689	15.9826
10.6274	15.9826
10.6274	15.9826
10.6274	15.9826
10.5859	16.0241
10.5859	16.0241
10.5444	16.0241
10.5444	16.0241
10.5444	16.0241
10.5029	16.0241
10.5029	16.0241
10.4613	16.0241
10.4613	16.0241
10.4613	16.0241
10.4198	16.0241
10.4198	16.0241
10.4198	16.0241
10.3783	16.0241
10.3783	16.0241
10.3368	16.0241
10.3368	16.0241
10.3368	16.0241
10.2953	16.0241
10.2953	16.0241
10.2953	16.0241
10.2538	16.0241
10.2538	16.0241
10.2123	16.0241
10.2123	16.0241
10.2123	16.0241
10.1708	16.0241
10.1708	16.0656
10.1292	16.0656
10.1292	16.0656
10.1292	16.0656
10.0877	16.0656
10.0877	16.0656
10.0877	16.0656
10.0462	16.0656
10.0462	16.0656
10.0047	16.0656
10.0047	16.0656
10.0047	16.0656
9.9632	16.0656
9.9632	16.0656
9.9632	16.0656
9.9217	16.0656
9.9217	16.0656
9.8802	16.0656
9.8802	16.0656
9.8802	16.0656
9.8387	16.0656
9.8387	16.0656
9.8387	16.0656
9.7971	16.0656
9.7971	16.0656
9.7556	16.0656
9.7556	16.0656
9.7556	16.0656
9.7141	16.0656
9.7141	16.0656
9.7141	16.0656
9.6726	16.0656
9.6726	16.0656
9.6311	16.0656
9.6311	16.0656
9.6311	16.0656
9.5896	16.0656
9.5896	16.0656
9.5896	16.0656
9.5481	16.0656
9.5481	16.0656
9.5481	16.0656
9.5065	16.0656
9.5065	16.0656
9.4650	16.0656
9.4650	16.0656
9.4650	16.0656
9.4235	16.0241
9.4235	16.0241
9.4235	16.0241
9.3820	16.0241
9.3820	16.0241
9.3405	16.0241
9.3405	16.0241
9.3405	16.0241
9.2990	16.0241
9.2990	16.0241
9.2990	16.0241
9.2575	16.0241
9.2575	16.0241
9.2575	16.0241
9.2160	16.0241
9.2160	16.0241
9.1744	16.0241
9.1744	16.0241
9.1744	16.0241
9.1329	16.0241
9.1329	16.0241
9.1329	16.0241
9.0914	16.0241
9.0914	16.0241
9.0914	16.0241
9.0499	16.0241
9.0499	16.0241
9.0084	15.9826
9.0084	15.9826
9.0084	15.9826
8.9669	15.9826
8.9669	15.9826
8.9669	15.9826
8.9254	15.9826
8.9254	15.9826
8.9254	15.9826
8.8838	15.9826
8.8838	15.9826
8.8423	15.9826
8.8423	15.9826
8.8423	15.9826
8.8008	15.9826
8.8008	15.9826
8.8008	15.9826
8.7593	15.9411
8.7593	15.9411
8.7593	15.9411
8.7178	15.9411
8.7178	15.9411
8.7178	15.9411
8.6763	15.9411
8.6763	15.9411
8.6348	15.9411
8.6348	15.9411
8.6348	15.9411
8.5933	15.9411
8.5933	15.9411
8.5933	15.8996
8.5517	15.8996
8.5517	15.8996
8.5517	15.8996
8.5102	15.8996
8.5102	15.8996
8.5102	15.8996
8.4687	15.8996
8.4687	15.8996
8.4272	15.8996
8.4272	15.8996
8.4272	15.8996
8.3857	15.8581
8.3857	15.8581
8.3857	15.8581
8.3442	15.8581
8.3442	15.8581
8.3442	15.8581
8.3027	15.8581
8.3027	15.8581
8.3027	15.8581
8.2611	15.8581
8.2611	15.8166
8.2611	15.8166
8.2196	15.8166
8.2196	15.8166
8.2196	15.8166
8.1781	15.8166
8.1781	15.8166
8.1781	15.8166
8.1366	15.8166
8.1366	15.8166
8.0951	15.7751
8.0951	15.7751
8.0951	15.7751
8.0536	15.7751
8.0536	15.7751
8.0536	15.7751
8.0121	15.7751
8.0121	15.7751
8.0121	15.7335
7.9706	15.7335
7.9706	15.7335
7.9706	15.7335
7.9290	15.7335
7.9290	15.7335
7.9290	15.7335
7.8875	15.7335
7.8875	15.6920
7.8875	15.6920
7.8460	15.6920
7.8460	15.6920
7.8460	15.6920
7.8045	15.6920
7.8045	15.6920
7.8045	15.6920
7.7630	15.6505
7.7630	15.6505
7.7630	15.6505
7.7215	15.6505
7.7215	15.6505
7.7215	15.6505
7.6800	15.6505
7.6800	15.6090
7.6800	15.6090
7.6384	15.6090
7.6384	15.6090
7.6384	15.6090
7.5969	15.6090
7.5969	15.6090
7.5969	15.5675
7.5554	15.5675
7.5554	15.5675
7.5554	15.5675
7.5139	15.5675
7.5139	15.5675
7.5139	15.5675
7.4724	15.5260
7.4724	15.5260
7.4724	15.5260
7.4309	15.5260
7.4309	15.5260
7.4309	15.5260
7.3894	15.4845
7.3894	15.4845
7.3894	15.4845
7.3479	15.4845
7.3479	15.4845
7.3479	15.4845
7.3063	15.4429
7.3063	15.4429
7.3063	15.4429
7.2648	15.4429
7.2648	15.4429
7.2648	15.4429
7.2233	15.4014
7.2233	15.4014
7.2233	15.4014
7.2233	15.4014
7.1818	15.4014
7.1818	15.4014
7.1818	15.3599
7.1403	15.3599
7.1403	15.3599
7.1403	15.3599
7.0988	15.3599
7.0988	15.3184
7.0988	15.3184
7.0573	15.3184
7.0573	15.3184
7.0573	15.3184
7.0157	15.3184
7.0157	15.2769
7.0157	15.2769
6.9742	15.2769
6.9742	15.2769
6.9742	15.2769
6.9742	15.2769
6.9327	15.2354
6.9327	15.2354
6.9327	15.2354
6.8912	15.2354
6.8912	15.2354
6.8912	15.1939
6.8497	15.1939
6.8497	15.1939
6.8497	15.1939
6.8082	15.1939
6.8082	15.1939
6.8082	15.1524
6.7667	15.1524
6.7667	15.1524
6.7667	15.1524
6.7667	15.1524
6.7252	15.1108
6.7252	15.1108
6.7252	15.1108
6.6836	15.1108
6.6836	15.1108
6.6836	15.0693
6.6421	15.0693
6.6421	15.0693
6.6421	15.0693
6.6006	15.0693
6.6006	15.0693
6.6006	15.0278
6.6006	15.0278
6.5591	15.0278
6.5591	15.0278
6.5591	15.0278
6.5176	14.9863
6.5176	14.9863
6.5176	14.9863
6.4761	14.9863
6.4761	14.9863
6.4761	14.9448
6.4761	14.9448
6.4346	14.9448
6.4346	14.9448
6.4346	14.9448
6.3930	14.9033
6.3930	14.9033
6.3930	14.9033
6.3930	14.9033
6.3515	14.9033
6.3515	14.8618
6.3515	14.8618
6.3100	14.8618
6.3100	14.8618
6.3100	14.8618
6.2685	14.8202
6.2685	14.8202
6.2685	14.8202
6.2685	14.8202
6.2270	14.8202
6.2270	14.7787
6.2270	14.7787
6.1855	14.7787
6.1855	14.7787
6.1855	14.7787
6.1855	14.7372
6.1440	14.7372
6.1440	14.7372
6.1440	14.7372
6.1025	14.7372
6.1025	14.6957
6.1025	14.6957
6.1025	14.6957
6.0609	14.6957
6.0609	14.6957
6.0609	14.6542
6.0194	14.6542
6.0194	14.6542
6.0194	14.6542
6.0194	14.6542
5.9779	14.6127
5.9779	14.6127
5.9779	14.6127
5.9364	14.6127
5.9364	14.6127
5.9364	14.5712
5.9364	14.5712
5.8949	14.5712
5.8949	14.5712
5.8949	14.5712
5.8949	14.5297
5.8534	14.5297
5.8534	14.5297
5.8534	14.5297
5.8119	14.5297
5.8119	14.4881
5.8119	14.4881
5.8119	14.4881
5.7703	14.4881
5.7703	14.4466
5.7703	14.4466
5.7703	14.4466
5.7288	14.4466
5.7288	14.4466
5.7288	14.4051
5.6873	14.4051
5.6873	14.4051
5.6873	14.4051
5.6873	14.4051
5.6458	14.3636
5.6458	14.3636
5.6458	14.3636
5.6458	14.3636
5.6043	14.3636
5.6043	14.3221
5.6043	14.3221
5.6043	14.3221
5.5628	14.3221
5.5628	14.2806
5.5628	14.2806
5.5213	14.2806
5.5213	14.2806
5.5213	14.2806
5.5213	14.2391
5.4798	14.2391
5.4798	14.2391
5.4798	14.2391
5.4798	14.1975
5.4382	14.1975
5.4382	14.1975
5.4382	14.1975
5.4382	14.1975
5.3967	14.1560
5.3967	14.1560
5.3967	14.1560
5.3967	14.1560
5.3552	14.1145
5.3552	14.1145
5.3552	14.1145
5.3552	14.1145
5.3137	14.1145
5.3137	14.0730
5.3137	14.0730
5.3137	14.0730
5.2722	14.0730
5.2722	14.0315
5.2722	14.0315
5.2722	14.0315
5.2307	14.0315
5.2307	14.0315
5.2307	13.9900
5.2307	13.9900
5.1892	13.9900
5.1892	13.9900
5.1892	13.9485
5.1892	13.9485
5.1476	13.9485
5.1476	13.9485
5.1476	13.9485
5.1476	13.9070
5.1061	13.9070
5.1061	13.9070
5.1061	13.9070
5.1061	13.8654
5.0646	13.8654
5.0646	13.8654
5.0646	13.8654
5.0646	13.8654
5.0231	13.8239
5.0231	13.8239
5.0231	13.8239
5.0231	13.8239
5.0231	13.7824
4.9816	13.7824
4.9816	13.7824
4.9816	13.7824
4.9816	13.7409
4.9401	13.7409
4.9401	13.7409
4.9401	13.7409
4.9401	13.7409
4.8986	13.6994
4.8986	13.6994
4.8986	13.6994
4.8986	13.6994
4.8986	13.6579
4.8571	13.6579
4.8571	13.6579
4.8571	13.6579
4.8571	13.6164
4.8155	13.6164
4.8155	13.6164
4.8155	13.6164
4.8155	13.5748
4.7740	13.5748
4.7740	13.5748
4.7740	13.5748
4.7740	13.5748
4.7740	13.5333
4.7325	13.5333
4.7325	13.5333
4.7325	13.5333
4.7325	13.4918
4.7325	13.4918
4.6910	13.4918
4.6910	13.4918
4.6910	13.4503
4.6910	13.4503
4.6495	13.4503
4.6495	13.4503
4.6495	13.4088
4.6495	13.4088
4.6495	13.4088
4.6080	13.4088
4.6080	13.4088
4.6080	13.3673
4.6080	13.3673
4.6080	13.3673
4.5665	13.3673
4.5665	13.3258
4.5665	13.3258
4.5665	13.3258
4.5249	13.3258
4.5249	13.2843
4.5249	13.2843
4.5249	13.2843
4.5249	13.2843
4.4834	13.2427
4.4834	13.2427
4.4834	13.2427
4.4834	13.2427
4.4834	13.2012
4.4419	13.2012
4.4419	13.2012
4.4419	13.2012
4.4419	13.1597
4.4419	13.1597
4.4004	13.1597
4.4004	13.1597
4.4004	13.1182
4.4004	13.1182
4.4004	13.1182
4.3589	13.1182
4.3589	13.1182
4.3589	13.0767
4.3589	13.0767
4.3589	13.0767
4.3174	13.0767
4.3174	13.0352
4.3174	13.0352
4.3174	13.0352
4.3174	13.0352
4.3174	12.9937
4.2759	12.9937
4.2759	12.9937
4.2759	12.9937
4.2759	12.9521
4.2759	12.9521
4.2344	12.9521
4.2344	12.9521
4.2344	12.9106
4.2344	12.9106
4.2344	12.9106
4.1928	12.9106
4.1928	12.8691
4.1928	12.8691
4.1928	12.8691
4.1928	12.8691
4.1928	12.8276
4.1513	12.8276
4.1513	12.8276
4.1513	12.8276
4.1513	12.7861
4.1513	12.7861
4.1098	12.7861
4.1098	12.7861
4.1098	12.7446
4.1098	12.7446
4.1098	12.7446
4.1098	12.7446
4.0683	12.7031
4.0683	12.7031
4.0683	12.7031
4.0683	12.7031
4.0683	12.6616
4.0683	12.6616
4.0268	12.6616
4.0268	12.6616
4.0268	12.6200
4.0268	12.6200
4.0268	12.6200
4.0268	12.6200
3.9853	12.5785
3.9853	12.5785
3.9853	12.5785
3.9853	12.5785
3.9853	12.5370
3.9853	12.5370
3.9438	12.5370
3.9438	12.5370
3.9438	12.4955
3.9438	12.4955
3.9438	12.4955
3.9438	12.4955
3.9022	12.4540
3.9022	12.4540
3.9022	12.4540
3.9022	12.4540
3.9022	12.4125
3.9022	12.4125
3.8607	12.4125
3.8607	12.4125
3.8607	12.3710
3.8607	12.3710
3.8607	12.3710
3.8607	12.3294
3.8607	12.3294
3.8192	12.3294
3.8192	12.3294
3.8192	12.2879
3.8192	12.2879
3.8192	12.2879
3.8192	12.2879
3.8192	12.2464
3.7777	12.2464
3.7777	12.2464
3.7777	12.2464
3.7777	12.2049
3.7777	12.2049
3.7777	12.2049
3.7777	12.2049
3.7362	12.1634
3.7362	12.1634
3.7362	12.1634
3.7362	12.1634
3.7362	12.1219
3.7362	12.1219
3.7362	12.1219
3.6947	12.1219
3.6947	12.0804
3.6947	12.0804
3.6947	12.0804
3.6947	12.0804
3.6947	12.0389
3.6947	12.0389
3.6532	12.0389
3.6532	12.0389
3.6532	11.9973
3.6532	11.9973
3.6532	11.9973
3.6532	11.9558
3.6532	11.9558
3.6532	11.9558
3.6117	11.9558
3.6117	11.9143
3.6117	11.9143
3.6117	11.9143
3.6117	11.9143
3.6117	11.8728
3.6117	11.8728
3.6117	11.8728
3.5701	11.8728
3.5701	11.8313
3.5701	11.8313
3.5701	11.8313
3.5701	11.8313
3.5701	11.7898
3.5701	11.7898
3.5701	11.7898
3.5286	11.7898
3.5286	11.7483
3.5286	11.7483
3.5286	11.7483
3.5286	11.7067
3.5286	11.7067
3.5286	11.7067
3.5286	11.7067
3.5286	11.6652
3.4871	11.6652
