8.5933	16.5223
8.5517	16.5223
8.5517	16.5223
8.5102	16.5223
8.5102	16.5223
8.4687	16.5223
8.4687	16.5223
8.4272	16.5223
8.4272	16.5223
8.3857	16.5223
8.3857	16.4808
8.3442	16.4808
8.3442	16.4808
8.3027	16.4808
8.3027	16.4808
8.2611	16.4808
8.2611	16.4808
8.2196	16.4808
8.2196	16.4808
8.1781	16.4808
8.1781	16.4393
8.1366	16.4393
8.1366	16.4393
8.0951	16.4393
8.0951	16.4393
8.0951	16.4393
8.0536	16.4393
8.0536	16.4393
8.0121	16.4393
8.0121	16.3978
7.9706	16.3978
7.9706	16.3978
7.9290	16.3978
7.9290	16.3978
7.8875	16.3978
7.8875	16.3978
7.8460	16.3978
7.8460	16.3978
7.8045	16.3562
7.8045	16.3562
7.7630	16.3562
7.7630	16.3562
7.7215	16.3562
7.7215	16.3562
7.6800	16.3562
7.6800	16.3562
7.6384	16.3147
7.6384	16.3147
7.6384	16.3147
7.5969	16.3147
7.5969	16.3147
7.5554	16.3147
7.5554	16.3147
7.5139	16.2732
7.5139	16.2732
7.4724	16.2732
7.4724	16.2732
7.4309	16.2732
7.4309	16.2732
7.3894	16.2732
7.3894	16.2732
7.3479	16.2317
7.3479	16.2317
7.3479	16.2317
7.3063	16.2317
7.3063	16.2317
7.2648	16.2317
7.2648	16.1902
7.2233	16.1902
7.2233	16.1902
7.1818	16.1902
7.1818	16.1902
7.1403	16.1902
7.1403	16.1902
7.1403	16.1487
7.0988	16.1487
7.0988	16.1487
7.0573	16.1487
7.0573	16.1487
7.0157	16.1487
7.0157	16.1072
6.9742	16.1072
6.9742	16.1072
6.9327	16.1072
6.9327	16.1072
6.9327	16.1072
6.8912	16.0656
6.8912	16.0656
6.8497	16.0656
6.8497	16.0656
6.8082	16.0656
6.8082	16.0656
6.7667	16.0241
6.7667	16.0241
6.7667	16.0241
6.7252	16.0241
6.7252	16.0241
6.6836	16.0241
6.6836	15.9826
6.6421	15.9826
6.6421	15.9826
6.6421	15.9826
6.6006	15.9826
6.6006	15.9411
6.5591	15.9411
6.5591	15.9411
6.5176	15.9411
6.5176	15.9411
6.5176	15.9411
6.4761	15.8996
6.4761	15.8996
6.4346	15.8996
6.4346	15.8996
6.3930	15.8996
6.3930	15.8581
6.3930	15.8581
6.3515	15.8581
6.3515	15.8581
6.3100	15.8581
6.3100	15.8166
6.2685	15.8166
6.2685	15.8166
6.2685	15.8166
6.2270	15.8166
6.2270	15.7751
6.1855	15.7751
6.1855	15.7751
6.1855	15.7751
6.1440	15.7751
6.1440	15.7335
6.1025	15.7335
6.1025	15.7335
6.0609	15.7335
6.0609	15.6920
6.0609	15.6920
6.0194	15.6920
6.0194	15.6920
5.9779	15.6920
5.9779	15.6505
5.9779	15.6505
5.9364	15.6505
5.9364	15.6505
5.8949	15.6505
5.8949	15.6090
5.8949	15.6090
5.8534	15.6090
5.8534	15.6090
5.8119	15.5675
5.8119	15.5675
5.8119	15.5675
5.7703	15.5675
5.7703	15.5260
5.7288	15.5260
5.7288	15.5260
5.7288	15.5260
5.6873	15.5260
5.6873	15.4845
5.6458	15.4845
5.6458	15.4845
5.6458	15.4845
5.6043	15.4429
5.6043	15.4429
5.6043	15.4429
5.5628	15.4429
5.5628	15.4014
5.5213	15.4014
5.5213	15.4014
5.5213	15.4014
5.4798	15.3599
5.4798	15.3599
5.4798	15.3599
5.4382	15.3599
5.4382	15.3184
5.3967	15.3184
5.3967	15.3184
5.3967	15.3184
5.3552	15.2769
5.3552	15.2769
5.3552	15.2769
5.3137	15.2769
5.3137	15.2354
5.2722	15.2354
5.2722	15.2354
5.2722	15.2354
5.2307	15.1939
5.2307	15.1939
5.2307	15.1939
5.1892	15.1939
5.1892	15.1524
5.1892	15.1524
5.1476	15.1524
5.1476	15.1524
5.1476	15.1108
5.1061	15.1108
5.1061	15.1108
5.0646	15.1108
5.0646	15.0693
5.0646	15.0693
5.0231	15.0693
5.0231	15.0693
5.0231	15.0278
4.9816	15.0278
4.9816	15.0278
4.9816	14.9863
4.9401	14.9863
4.9401	14.9863
4.9401	14.9863
4.8986	14.9448
4.8986	14.9448
4.8986	14.9448
4.8571	14.9448
4.8571	14.9033
4.8571	14.9033
4.8155	14.9033
4.8155	14.8618
4.8155	14.8618
4.7740	14.8618
4.7740	14.8618
4.7740	14.8202
4.7325	14.8202
4.7325	14.8202
4.7325	14.7787
4.6910	14.7787
4.6910	14.7787
4.6910	14.7787
4.6495	14.7372
4.6495	14.7372
4.6495	14.7372
4.6080	14.6957
4.6080	14.6957
4.6080	14.6957
4.5665	14.6542
4.5665	14.6542
4.5665	14.6542
4.5665	14.6542
4.5249	14.6127
4.5249	14.6127
4.5249	14.6127
4.4834	14.5712
4.4834	14.5712
4.4834	14.5712
4.4419	14.5712
4.4419	14.5297
4.4419	14.5297
4.4004	14.5297
4.4004	14.4881
4.4004	14.4881
4.4004	14.4881
4.3589	14.4466
4.3589	14.4466
4.3589	14.4466
4.3174	14.4051
4.3174	14.4051
4.3174	14.4051
4.3174	14.4051
4.2759	14.3636
4.2759	14.3636
4.2759	14.3636
4.2344	14.3221
4.2344	14.3221
4.2344	14.3221
4.2344	14.2806
4.1928	14.2806
4.1928	14.2806
4.1928	14.2391
4.1513	14.2391
4.1513	14.2391
4.1513	14.1975
4.1513	14.1975
4.1098	14.1975
4.1098	14.1560
4.1098	14.1560
4.1098	14.1560
4.0683	14.1145
4.0683	14.1145
4.0683	14.1145
4.0268	14.1145
4.0268	14.0730
4.0268	14.0730
4.0268	14.0730
3.9853	14.0315
3.9853	14.0315
3.9853	14.0315
3.9853	13.9900
3.9438	13.9900
3.9438	13.9900
3.9438	13.9485
3.9438	13.9485
3.9022	13.9485
3.9022	13.9070
3.9022	13.9070
3.9022	13.9070
3.8607	13.8654
3.8607	13.8654
3.8607	13.8654
3.8607	13.8239
3.8192	13.8239
3.8192	13.8239
3.8192	13.7824
3.8192	13.7824
3.7777	13.7824
3.7777	13.7409
3.7777	13.7409
3.7777	13.6994
3.7777	13.6994
3.7362	13.6994
3.7362	13.6579
3.7362	13.6579
3.7362	13.6579
3.6947	13.6164
3.6947	13.6164
3.6947	13.6164
3.6947	13.5748
3.6532	13.5748
3.6532	13.5748
3.6532	13.5333
3.6532	13.5333
3.6532	13.5333
3.6117	13.4918
3.6117	13.4918
3.6117	13.4918
3.6117	13.4503
3.6117	13.4503
3.5701	13.4503
3.5701	13.4088
3.5701	13.4088
3.5701	13.3673
3.5701	13.3673
3.5286	13.3673
3.5286	13.3258
3.5286	13.3258
3.5286	13.3258
3.5286	13.2843
3.4871	13.2843
3.4871	13.2843
3.4871	13.2427
3.4871	13.2427
3.4871	13.2012
3.4456	13.2012
3.4456	13.2012
3.4456	13.1597
3.4456	13.1597
3.4456	13.1597
3.4041	13.1182
3.4041	13.1182
3.4041	13.1182
3.4041	13.0767
3.4041	13.0767
3.4041	13.0352
3.3626	13.0352
3.3626	13.0352
3.3626	12.9937
3.3626	12.9937
3.3626	12.9937
3.3626	12.9521
3.3211	12.9521
3.3211	12.9521
3.3211	12.9106
3.3211	12.9106
3.3211	12.8691
3.3211	12.8691
3.2796	12.8691
3.2796	12.8276
3.2796	12.8276
3.2796	12.8276
3.2796	12.7861
3.2796	12.7861
3.2380	12.7446
3.2380	12.7446
3.2380	12.7446
3.2380	12.7031
3.2380	12.7031
3.2380	12.7031
3.2380	12.6616
3.1965	12.6616
3.1965	12.6200
3.1965	12.6200
3.1965	12.6200
3.1965	12.5785
3.1965	12.5785
3.1965	12.5370
3.1550	12.5370
3.1550	12.5370
3.1550	12.4955
3.1550	12.4955
3.1550	12.4955
3.1550	12.4540
3.1550	12.4540
3.1135	12.4125
3.1135	12.4125
3.1135	12.4125
3.1135	12.3710
3.1135	12.3710
3.1135	12.3294
3.1135	12.3294
3.1135	12.3294
3.1135	12.2879
3.0720	12.2879
3.0720	12.2879
3.0720	12.2464
3.0720	12.2464
3.0720	12.2049
3.0720	12.2049
3.0720	12.2049
3.0720	12.1634
3.0720	12.1634
3.0305	12.1219
3.0305	12.1219
3.0305	12.1219
3.0305	12.0804
3.0305	12.0804
3.0305	12.0389
3.0305	12.0389
3.0305	12.0389
3.0305	11.9973
3.0305	11.9973
2.9890	11.9558
2.9890	11.9558
2.9890	11.9558
2.9890	11.9143
2.9890	11.9143
2.9890	11.8728
2.9890	11.8728
2.9890	11.8728
2.9890	11.8313
2.9890	11.8313
2.9890	11.7898
2.9474	11.7898
2.9474	11.7898
2.9474	11.7483
2.9474	11.7483
2.9474	11.7067
2.9474	11.7067
2.9474	11.7067
2.9474	11.6652
2.9474	11.6652
2.9474	11.6237
2.9474	11.6237
2.9474	11.6237
2.9474	11.5822
2.9059	11.5822
2.9059	11.5407
2.9059	11.5407
2.9059	11.5407
2.9059	11.4992
2.9059	11.4992
2.9059	11.4577
2.9059	11.4577
2.9059	11.4577
2.9059	11.4162
2.9059	11.4162
2.9059	11.3746
2.9059	11.3746
2.9059	11.3746
2.9059	11.3331
2.8644	11.3331
2.8644	11.2916
2.8644	11.2916
2.8644	11.2916
2.8644	11.2501
2.8644	11.2501
2.8644	11.2086
2.8644	11.2086
2.8644	11.2086
2.8644	11.1671
2.8644	11.1671
2.8644	11.1256
2.8644	11.1256
2.8644	11.1256
2.8644	11.0840
2.8644	11.0840
2.8644	11.0425
2.8644	11.0425
2.8229	11.0425
2.8229	11.0010
2.8229	11.0010
2.8229	10.9595
2.8229	10.9595
2.8229	10.9595
2.8229	10.9180
2.8229	10.9180
2.8229	10.8765
2.8229	10.8765
2.8229	10.8765
2.8229	10.8350
2.8229	10.8350
2.8229	10.7935
2.8229	10.7935
2.8229	10.7935
2.8229	10.7519
2.8229	10.7519
2.8229	10.7104
2.8229	10.7104
2.8229	10.7104
2.8229	10.6689
2.8229	10.6689
2.8229	10.6274
2.8229	10.6274
2.8229	10.5859
2.8229	10.5859
2.8229	10.5859
2.8229	10.5444
2.8229	10.5444
2.7814	10.5029
2.7814	10.5029
2.7814	10.5029
2.7814	10.4613
2.7814	10.4613
2.7814	10.4198
2.7814	10.4198
2.7814	10.4198
2.7814	10.3783
2.7814	10.3783
2.7814	10.3368
2.7814	10.3368
2.7814	10.3368
2.7814	10.2953
2.7814	10.2953
2.7814	10.2538
2.7814	10.2538
2.7814	10.2538
2.7814	10.2123
2.7814	10.2123
2.7814	10.1708
2.7814	10.1708
2.7814	10.1708
2.7814	10.1292
2.7814	10.1292
2.7814	10.0877
2.7814	10.0877
2.7814	10.0877
2.7814	10.0462
2.7814	10.0462
2.7814	10.0047
2.7814	10.0047
2.7814	10.0047
2.7814	9.9632
2.7814	9.9632
2.7814	9.9217
2.7814	9.9217
2.7814	9.9217
2.7814	9.8802
2.7814	9.8802
2.7814	9.8387
2.7814	9.8387
2.7814	9.7971
2.7814	9.7971
2.7814	9.7971
2.7814	9.7556
2.7814	9.7556
2.7814	9.7141
2.8229	9.7141
2.8229	9.7141
2.8229	9.6726
2.8229	9.6726
2.8229	9.6311
2.8229	9.6311
2.8229	9.6311
2.8229	9.5896
2.8229	9.5896
2.8229	9.5481
2.8229	9.5481
2.8229	9.5481
2.8229	9.5065
2.8229	9.5065
2.8229	9.4650
2.8229	9.4650
2.8229	9.4650
2.8229	9.4235
2.8229	9.4235
2.8229	9.3820
2.8229	9.3820
2.8229	9.3820
2.8229	9.3405
2.8229	9.3405
2.8229	9.2990
2.8229	9.2990
2.8229	9.2990
2.8229	9.2575
2.8229	9.2575
2.8229	9.2160
2.8644	9.2160
2.8644	9.2160
2.8644	9.1744
2.8644	9.1744
2.8644	9.1744
2.8644	9.1329
2.8644	9.1329
2.8644	9.0914
2.8644	9.0914
2.8644	9.0914
2.8644	9.0499
2.8644	9.0499
2.8644	9.0084
2.8644	9.0084
2.8644	9.0084
2.8644	8.9669
2.8644	8.9669
2.8644	8.9254
2.8644	8.9254
2.9059	8.9254
2.9059	8.8838
2.9059	8.8838
2.9059	8.8423
2.9059	8.8423
2.9059	8.8423
2.9059	8.8008
2.9059	8.8008
2.9059	8.7593
2.9059	8.7593
2.9059	8.7593
2.9059	8.7178
2.9059	8.7178
2.9059	8.7178
2.9059	8.6763
2.9474	8.6763
2.9474	8.6348
2.9474	8.6348
2.9474	8.6348
2.9474	8.5933
2.9474	8.5933
2.9474	8.5517
2.9474	8.5517
2.9474	8.5517
2.9474	8.5102
2.9474	8.5102
2.9474	8.4687
2.9474	8.4687
2.9890	8.4687
2.9890	8.4272
2.9890	8.4272
2.9890	8.4272
2.9890	8.3857
2.9890	8.3857
2.9890	8.3442
2.9890	8.3442
2.9890	8.3442
2.9890	8.3027
2.9890	8.3027
3.0305	8.2611
3.0305	8.2611
3.0305	8.2611
3.0305	8.2196
3.0305	8.2196
3.0305	8.2196
3.0305	8.1781
3.0305	8.1781
3.0305	8.1366
3.0305	8.1366
3.0720	8.1366
3.0720	8.0951
3.0720	8.0951
3.0720	8.0951
3.0720	8.0536
3.0720	8.0536
3.0720	8.0121
3.0720	8.0121
3.0720	8.0121
3.1135	7.9706
3.1135	7.9706
3.1135	7.9706
3.1135	7.9290
3.1135	7.9290
3.1135	7.8875
3.1135	7.8875
3.1135	7.8875
3.1135	7.8460
3.1550	7.8460
3.1550	7.8460
3.1550	7.8045
3.1550	7.8045
3.1550	7.7630
3.1550	7.7630
3.1550	7.7630
3.1550	7.7215
3.1550	7.7215
3.1965	7.7215
3.1965	7.6800
3.1965	7.6800
3.1965	7.6800
3.1965	7.6384
3.1965	7.6384
3.1965	7.5969
3.1965	7.5969
3.2380	7.5969
3.2380	7.5554
3.2380	7.5554
3.2380	7.5554
3.2380	7.5139
3.2380	7.5139
3.2380	7.5139
3.2796	7.4724
3.2796	7.4724
3.2796	7.4309
3.2796	7.4309
3.2796	7.4309
3.2796	7.3894
3.2796	7.3894
3.3211	7.3894
3.3211	7.3479
3.3211	7.3479
3.3211	7.3479
3.3211	7.3063
3.3211	7.3063
3.3211	7.3063
3.3626	7.2648
3.3626	7.2648
3.3626	7.2648
3.3626	7.2233
3.3626	7.2233
3.3626	7.1818
3.3626	7.1818
3.4041	7.1818
3.4041	7.1403
3.4041	7.1403
3.4041	7.1403
3.4041	7.0988
3.4041	7.0988
3.4041	7.0988
3.4456	7.0573
3.4456	7.0573
3.4456	7.0573
3.4456	7.0157
3.4456	7.0157
3.4456	7.0157
3.4871	6.9742
3.4871	6.9742
3.4871	6.9742
3.4871	6.9327
3.4871	6.9327
3.4871	6.9327
3.5286	6.8912
3.5286	6.8912
3.5286	6.8912
3.5286	6.8497
3.5286	6.8497
3.5286	6.8497
3.5701	6.8082
3.5701	6.8082
3.5701	6.7667
3.5701	6.7667
3.5701	6.7667
3.5701	6.7252
3.6117	6.7252
3.6117	6.7252
3.6117	6.6836
3.6117	6.6836
3.6117	6.6836
3.6532	6.6836
3.6532	6.6421
3.6532	6.6421
3.6532	6.6421
3.6532	6.6006
3.6532	6.6006
3.6947	6.6006
3.6947	6.5591
3.6947	6.5591
3.6947	6.5591
3.6947	6.5176
3.7362	6.5176
3.7362	6.5176
3.7362	6.4761
3.7362	6.4761
3.7362	6.4761
3.7362	6.4346
3.7777	6.4346
3.7777	6.4346
3.7777	6.3930
3.7777	6.3930
3.7777	6.3930
3.8192	6.3515
3.8192	6.3515
3.8192	6.3515
3.8192	6.3100
3.8192	6.3100
3.8607	6.3100
3.8607	6.3100
3.8607	6.2685
3.8607	6.2685
3.8607	6.2685
3.9022	6.2270
3.9022	6.2270
3.9022	6.2270
3.9022	6.1855
3.9022	6.1855
3.9438	6.1855
3.9438	6.1440
3.9438	6.1440
3.9438	6.1440
3.9438	6.1025
3.9853	6.1025
3.9853	6.1025
3.9853	6.1025
3.9853	6.0609
3.9853	6.0609
4.0268	6.0609
4.0268	6.0194
4.0268	6.0194
4.0268	6.0194
4.0683	5.9779
4.0683	5.9779
4.0683	5.9779
4.0683	5.9779
4.0683	5.9364
4.1098	5.9364
4.1098	5.9364
4.1098	5.8949
4.1098	5.8949
4.1098	5.8949
